time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource,country,location,loc,city,town,Richter Scale,year,Depth Scale,cluster
1974-12-20 05:32:32.700000+00:00,39.472,26.259,16.0,3.4,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000096e,2014-11-06T23:21:27.914Z,"6 km WSW of Behram, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,us, Turkey,"(39.472, 26.259)","Kuruoba, Ayvacık, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Ayvacık,Minor,1974,Shallow,1
1975-03-27 06:43:55.700000+00:00,40.416,26.265,33.0,3.8,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0000acx,2014-11-06T23:21:29.519Z,"26 km NNW of Eceabat, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,us, Turkey,"(40.416, 26.265)","Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Çan,Minor,1975,Shallow,0
1975-03-27 06:47:43.100000+00:00,40.356,27.077,33.0,3.6,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0000acy,2014-11-06T23:21:29.520Z,"19 km NW of Biga, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,us, Turkey,"(40.356, 27.077)","17-10, Otlukdere, Biga, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Biga,Minor,1975,Shallow,0
1975-04-18 16:43:24.400000+00:00,40.379,27.38,5.0,3.4,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0000anx,2014-11-06T23:21:29.811Z,"20 km NE of Biga, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,us, Turkey,"(40.379, 27.38)","Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Çan,Minor,1975,Shallow,1
1975-10-14 07:24:37.700000+00:00,39.617,26.304,18.0,3.4,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0000d4t,2014-11-06T23:21:32.256Z,"8 km WNW of Ayvac?k, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(39.617, 26.304)","Çınarpınar, Ayvacık, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Ayvacık,Minor,1975,Shallow,1
1976-02-11 01:21:21.800000+00:00,39.072,27.081,10.0,3.8,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0000f0h,2014-11-06T23:21:34.037Z,"10 km WSW of Bergama, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,us, Turkey,"(39.072, 27.081)","İzmir Çanakkale Yolu, Ovacık, Fatih Mahallesi, Çamköy Mahallesi, Bergama, Ege Bölgesi, 35700, Türkiye",Çanakkale,Çan,Minor,1976,Shallow,1
1976-03-20 03:18:49.500000+00:00,40.443,26.346,33.0,3.6,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0000fhc,2014-11-06T23:21:34.469Z,"27 km W of Gelibolu, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,us, Turkey,"(40.443, 26.346)","Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Çan,Minor,1976,Shallow,0
1976-03-20 03:31:07.600000+00:00,40.33,26.267,24.0,3.0,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0000fhd,2014-11-06T23:21:34.470Z,"17 km NNW of Eceabat, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,us, Turkey,"(40.33, 26.267)","Küçükanafarta Köyü, Eceabat, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Çan,Minor,1976,Shallow,0
1977-05-18 17:24:45.200000+00:00,40.351,26.452,33.0,4.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0000ny1,2014-11-06T23:21:41.990Z,"19 km WSW of Gelibolu, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(40.351, 26.452)","Karainebeyli, Gelibolu, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Çan,Light,1977,Shallow,0
1978-05-23 22:40:19.300000+00:00,39.523,26.027,15.0,3.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0000upq,2014-11-06T23:21:49.289Z,"21 km NW of Míthymna, Greece",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Greece,"(39.523, 26.027)","Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Çan,Minor,1978,Shallow,1
1978-12-21 17:25:42.700000+00:00,40.336,27.524,10.0,3.3,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0000y13,2014-11-06T23:21:55.114Z,"23 km WSW of Erdek, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.336, 27.524)","Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Çan,Minor,1978,Shallow,1
1979-06-18 19:36:45.900000+00:00,39.892,26.754,10.0,3.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp00011dr,2014-11-06T23:22:03.010Z,"29 km WSW of Çan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(39.892, 26.754)","Yanıklar, Bayramiç, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Bayramiç,Minor,1979,Shallow,1
1979-08-07 04:46:41+00:00,40.278,27.226,10.0,3.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000128y,2014-11-06T23:22:04.581Z,"6 km NNW of Biga, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.278, 27.226)","Güleç, Biga, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Biga,Minor,1979,Shallow,1
1981-10-03 22:11:52.670000+00:00,39.446,26.132,10.0,3.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.4,us,usp0001g98,2014-11-07T00:30:11.173Z,"9 km NNW of Míthymna, Greece",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Greece,"(39.446, 26.132)","Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Çan,Minor,1981,Shallow,1
1981-11-27 04:46:20.760000+00:00,39.49,26.434,10.0,3.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0001h5k,2014-11-07T00:30:25.504Z,"8 km E of Behram, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(39.49, 26.434)","Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Çan,Minor,1981,Shallow,1
1981-12-20 18:41:23.960000+00:00,40.384,26.558,10.0,3.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp0001hj1,2014-11-07T00:30:32.602Z,Western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath,,"(40.384, 26.558)","Cevizli, Gelibolu, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Çan,Minor,1981,Shallow,1
1982-08-02 02:04:38.310000+00:00,39.544,26.125,10.0,3.3,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.2,us,usp0001nsw,2014-11-07T00:31:40.881Z,"18 km WNW of Behram, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(39.544, 26.125)","Gülpınar, Ayvacık, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Ayvacık,Minor,1982,Shallow,1
1982-11-12 01:25:06.880000+00:00,39.422,26.028,10.0,3.4,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.3,us,usp0001quv,2014-11-07T00:32:10.824Z,"14 km WNW of Míthymna, Greece",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Greece,"(39.422, 26.028)","Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Çan,Minor,1982,Shallow,1
1982-11-21 02:45:21.050000+00:00,39.521,26.115,10.0,3.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.1,us,usp0001r17,2014-11-07T00:32:13.562Z,"17 km NNW of Míthymna, Greece",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Greece,"(39.521, 26.115)","Gülpınar, Ayvacık, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Ayvacık,Minor,1982,Shallow,1
1983-07-05 12:01:27.380000+00:00,40.324,27.222,10.0,6.1,ms,30.579625292740047,116.87532138024358,0.8673025404157043,1.2,us,usp0001wk7,2022-04-27T23:54:30.253Z,"10 km N of Biga, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,2.0,reviewed,us,us, Turkey,"(40.324, 27.222)","Tokatkırı, Biga, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Biga,Strong,1983,Shallow,1
1983-07-05 17:30:43.520000+00:00,40.285,27.192,10.0,4.1,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.1,us,usp0001wkq,2014-11-07T00:33:26.327Z,"7 km NW of Biga, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,7.0,reviewed,us,us, Turkey,"(40.285, 27.192)","Yeniçiftlik, Biga, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Biga,Light,1983,Shallow,1
1983-07-08 02:55:00.560000+00:00,40.294,27.179,12.6,4.0,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0001wng,2014-11-07T00:33:27.422Z,"9 km NW of Biga, Turkey",earthquake,4.311959213401311,1.4,0.1684708994708995,3.0,reviewed,us,us, Turkey,"(40.294, 27.179)","Yeniçiftlik, Biga, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Biga,Light,1983,Shallow,1
1984-01-21 10:04:05.230000+00:00,39.448,26.354,10.0,4.0,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp00021ek,2014-11-07T00:34:23.828Z,"5 km SSE of Behram, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,2.0,reviewed,us,us, Turkey,"(39.448, 26.354)","Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Çan,Light,1984,Shallow,1
1984-06-16 21:46:26.820000+00:00,39.602,26.042,18.2,3.4,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.4,us,usp000252j,2014-11-07T00:35:03.055Z,"25 km S of Bozcaada, Turkey",earthquake,4.311959213401311,6.1,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(39.602, 26.042)","Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Çan,Minor,1984,Shallow,1
1984-08-08 16:47:46.030000+00:00,39.465,26.351,10.0,4.1,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp000269b,2014-11-07T00:35:17.586Z,"3 km SSE of Behram, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,1.0,reviewed,us,us, Turkey,"(39.465, 26.351)","Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Çan,Light,1984,Shallow,1
1984-09-16 04:18:02.420000+00:00,39.937,27.26,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp00027ef,2014-11-07T00:35:26.976Z,"9 km N of Hamdibey, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(39.937, 27.26)","Yenice, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Çan,Very Minor,1984,Shallow,1
1984-11-14 14:24:25.380000+00:00,40.341,27.218,10.0,4.1,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.2,us,usp0002923,2014-11-07T00:35:42.717Z,"12 km N of Biga, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,1.0,reviewed,us,us, Turkey,"(40.341, 27.218)","Tokatkırı, Biga, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Biga,Light,1984,Shallow,1
1985-12-19 14:34:56.860000+00:00,40.184,27.264,12.1,4.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0002p32,2014-11-07T00:37:38.698Z,"5 km SSE of Biga, Turkey",earthquake,4.311959213401311,2.1,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(40.184, 27.264)","Işıkeli, Biga, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Biga,Light,1985,Shallow,1
1986-09-12 10:34:51.200000+00:00,40.251,27.33,10.0,4.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0002y0k,2014-11-07T00:39:00.162Z,"7 km ENE of Biga, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(40.251, 27.33)","Çanakkale-Bandırma Yolu, Osmaniye, Biga, Çanakkale, Marmara Bölgesi, 17200, Türkiye",Çanakkale,Bandırma,Light,1986,Shallow,1
1988-06-24 22:35:28.590000+00:00,39.505,26.147,10.0,3.5,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.5,us,usp0003h95,2014-11-07T00:42:21.528Z,"15 km N of Míthymna, Greece",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Greece,"(39.505, 26.147)","Kocaköy, Ayvacık, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Ayvacık,Minor,1988,Shallow,1
1988-11-19 17:26:19.460000+00:00,39.638,26.066,10.0,3.1,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.6,us,usp0003nzf,2014-11-07T00:43:07.414Z,"21 km S of Bozcaada, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(39.638, 26.066)","Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Çan,Minor,1988,Shallow,1
1989-01-04 01:52:30.820000+00:00,39.979,27.366,14.6,3.3,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0003qg0,2014-11-07T00:43:23.548Z,"17 km NE of Hamdibey, Turkey",earthquake,4.311959213401311,4.0,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(39.979, 27.366)","Karaköy, Yenice, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Çan,Minor,1989,Shallow,1
1989-01-27 18:57:39.790000+00:00,39.627,26.193,10.0,2.9,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.3,us,usp0003r9r,2014-11-07T00:43:29.220Z,"18 km W of Ayvac?k, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(39.627, 26.193)","Kösedere, Ayvacık, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Ayvacık,Minor,1989,Shallow,1
1989-06-25 03:00:47.640000+00:00,39.716,26.141,9.4,2.9,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.2,us,usp0003wma,2014-11-07T00:44:24.068Z,"11 km SSW of Geyikli, Turkey",earthquake,4.311959213401311,7.1,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(39.716, 26.141)","Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Çan,Minor,1989,Shallow,1
1989-10-05 00:18:55.370000+00:00,40.385,26.477,10.0,3.8,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp00040b6,2014-11-07T00:44:58.777Z,"16 km W of Gelibolu, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(40.385, 26.477)","Tayfur, Gelibolu, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Çan,Minor,1989,Shallow,1
1989-10-21 13:16:30.120000+00:00,40.317,27.077,10.4,3.6,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp000412f,2014-11-07T00:45:03.777Z,"17 km NW of Biga, Turkey",earthquake,4.311959213401311,1.5,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(40.317, 27.077)","Çanakkale-Bandırma Yolu, Balıklıçeşme, Biga, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Bandırma,Minor,1989,Shallow,1
1989-12-04 06:40:55.440000+00:00,39.653,26.166,14.9,3.6,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.1,us,usp00042qf,2014-11-07T00:45:18.907Z,"17 km SSW of Geyikli, Turkey",earthquake,4.311959213401311,2.8,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(39.653, 26.166)","17-52, Ayvacık, Ezine, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Ayvacık,Minor,1989,Shallow,1
1989-12-04 10:38:47.490000+00:00,39.588,26.124,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.2,us,usp00042qp,2014-11-07T00:45:18.992Z,"20 km WNW of Behram, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(39.588, 26.124)","Ayvacık, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Ayvacık,Minor,1989,Shallow,1
1989-12-04 11:24:39.980000+00:00,40.525,27.179,9.9,3.6,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp00042qq,2014-11-07T00:45:18.996Z,"32 km WSW of Marmara, Turkey",earthquake,4.311959213401311,2.6,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(40.525, 27.179)","Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Çan,Minor,1989,Shallow,1
1989-12-05 06:26:28.150000+00:00,39.631,26.24,10.0,3.3,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp00042rd,2014-11-07T00:45:19.201Z,"14 km WNW of Ayvac?k, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(39.631, 26.24)","Doğruçardak, Ayvacık, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Ayvacık,Minor,1989,Shallow,1
1989-12-17 03:57:49.280000+00:00,39.617,26.245,10.0,3.4,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.4,us,usp000436c,2014-11-07T00:45:22.059Z,"13 km W of Ayvac?k, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(39.617, 26.245)","Doğruçardak, Ayvacık, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Ayvacık,Minor,1989,Shallow,1
1990-01-26 20:49:53.860000+00:00,40.289,27.344,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp00044rz,2014-11-07T00:45:35.695Z,"10 km NE of Biga, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(40.289, 27.344)","Kanibey, Biga, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Biga,Minor,1990,Shallow,1
1990-01-31 15:00:31.860000+00:00,39.475,26.095,14.5,4.3,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.1,us,usp00044xk,2014-11-07T00:45:36.192Z,"13 km NNW of Míthymna, Greece",earthquake,4.311959213401311,2.0,0.1684708994708995,2.0,reviewed,us,us, Greece,"(39.475, 26.095)","Ayvacık, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Ayvacık,Light,1990,Shallow,1
1990-03-12 17:05:40.130000+00:00,40.505,26.676,10.0,3.0,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.6,us,usp00046h2,2014-11-07T00:45:55.314Z,"10 km N of Gelibolu, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(40.505, 26.676)","15548. Sokak, Güneyli, Gelibolu, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Çan,Minor,1990,Shallow,1
1990-03-26 11:43:26.650000+00:00,39.541,26.063,4.9,3.6,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp000473d,2014-11-07T00:45:59.195Z,"22 km NNW of Míthymna, Greece",earthquake,4.311959213401311,2.0,0.1684708994708995,19.70785935884178,reviewed,us,ath, Greece,"(39.541, 26.063)","Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Çan,Minor,1990,Shallow,1
1990-08-01 16:33:54.630000+00:00,39.508,26.125,10.0,3.0,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0004cu5,2014-11-07T00:46:50.583Z,"16 km NNW of Míthymna, Greece",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Greece,"(39.508, 26.125)","Kocaköy, Ayvacık, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Ayvacık,Minor,1990,Shallow,1
1990-10-13 05:35:34.070000+00:00,40.191,27.375,10.0,3.1,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.3,us,usp0004fpq,2014-11-07T00:47:16.633Z,"12 km ESE of Biga, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.191, 27.375)","Biga, Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Biga,Minor,1990,Shallow,1
1990-10-20 00:28:03.830000+00:00,40.274,25.997,10.0,3.3,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0004fyh,2014-11-07T00:47:17.612Z,"11 km NE of Gökçeada, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.274, 25.997)","Çanakkale, Marmara Bölgesi, Türkiye",Çanakkale,Çan,Minor,1990,Shallow,1
